Card Set,Number,Player,Team,Seq.
Base Bronze,17,Rodney Hood,Cleveland Cavaliers,39
Base Bronze,18,Lou Williams,Los Angeles Clippers,39
Base Bronze,19,Serge Ibaka,Toronto Raptors,39
Base Bronze,20,Trevor Ariza,Washington Wizards,39
Base Bronze,21,Kristaps Porzingis,New York Knicks,39
Base Bronze,22,John Wall,Washington Wizards,39
Base Bronze,23,CJ McCollum,Portland Trail Blazers,39
Base Bronze,24,Harrison Barnes,Dallas Mavericks,39
Base Bronze,25,Eric Bledsoe,Milwaukee Bucks,39
Base Bronze,26,Clint Capela,Houston Rockets,39
Base Bronze,27,Zach LaVine,Chicago Bulls,39
Base Bronze,28,LeBron James,Los Angeles Lakers,39
Base Bronze,29,Kyle Lowry,Toronto Raptors,39
Base Bronze,30,Kemba Walker,Charlotte Hornets,39
Base Bronze,31,Tim Hardaway Jr.,New York Knicks,39
Base Bronze,32,Otto Porter Jr.,Washington Wizards,39
Base Bronze,33,Jusuf Nurkic,Portland Trail Blazers,39
Base Bronze,34,Dennis Smith Jr.,Dallas Mavericks,39
Base Bronze,35,Victor Oladipo,Indiana Pacers,39
Base Bronze,36,Julius Randle,New Orleans Pelicans,39
Base Bronze,37,Jabari Parker,Chicago Bulls,39
Base Bronze,38,Kyle Kuzma,Los Angeles Lakers,39
Base Bronze,39,Joel Embiid,Philadelphia 76ers,39
Base Bronze,40,Jeremy Lamb,Charlotte Hornets,39
Base Bronze,41,Enes Kanter,New York Knicks,39
Base Bronze,42,John Collins,Atlanta Hawks,39
Base Bronze,43,Karl-Anthony Towns,Minnesota Timberwolves,39
Base Bronze,44,Anthony Davis,New Orleans Pelicans,39
Base Bronze,45,Bojan Bogdanovic,Indiana Pacers,39
Base Bronze,46,JJ Redick,Philadelphia 76ers,39
Base Bronze,47,Lauri Markkanen,Chicago Bulls,39
Base Bronze,48,Brandon Ingram,Los Angeles Lakers,39
Base Bronze,49,Jimmy Butler,Philadelphia 76ers,39
Base Bronze,50,Tony Parker,Charlotte Hornets,39
Base Bronze,51,Paul George,Oklahoma City Thunder,39
Base Bronze,52,Taurean Prince,Atlanta Hawks,39
Base Bronze,53,Andrew Wiggins,Minnesota Timberwolves,39
Base Bronze,54,Jrue Holiday,New Orleans Pelicans,39
Base Bronze,55,Myles Turner,Indiana Pacers,39
Base Bronze,56,Miles Bridges,Charlotte Hornets,39
Base Bronze,57,Stephen Curry,Golden State Warriors,39
Base Bronze,58,Lonzo Ball,Los Angeles Lakers,39
Base Bronze,59,Ben Simmons,Philadelphia 76ers,39
Base Bronze,60,Nikola Vucevic,Orlando Magic,39
Base Bronze,61,Russell Westbrook,Oklahoma City Thunder,39
Base Bronze,62,Jeremy Lin,Atlanta Hawks,39
Base Bronze,63,Derrick Rose,Minnesota Timberwolves,39
Base Bronze,64,Nikola Mirotic,New Orleans Pelicans,39
Base Bronze,65,Blake Griffin,Detroit Pistons,39
Base Bronze,66,Paul Millsap,Denver Nuggets,39
Base Bronze,67,Kevin Durant,Golden State Warriors,39
Base Bronze,68,Buddy Hield,Sacramento Kings,39
Base Bronze,69,Kyrie Irving,Boston Celtics,39
Base Bronze,70,Aaron Gordon,Orlando Magic,39
Base Bronze,71,Steven Adams,Oklahoma City Thunder,39
Base Bronze,72,Marc Gasol,Memphis Grizzlies,39
Base Bronze,73,Donovan Mitchell,Utah Jazz,39
Base Bronze,74,DeMar DeRozan,San Antonio Spurs,39
Base Bronze,75,Reggie Jackson,Detroit Pistons,39
Base Bronze,76,Dennis Schroder,Oklahoma City Thunder,39
Base Bronze,77,Klay Thompson,Golden State Warriors,39
Base Bronze,78,De'Aaron Fox,Sacramento Kings,39
Base Bronze,79,Jayson Tatum,Boston Celtics,39
Base Bronze,80,Evan Fournier,Orlando Magic,39
Base Bronze,81,Jamal Murray,Denver Nuggets,39
Base Bronze,82,Mike Conley,Memphis Grizzlies,39
Base Bronze,83,Rudy Gobert,Utah Jazz,39
Base Bronze,84,LaMarcus Aldridge,San Antonio Spurs,39
Base Bronze,85,Andre Drummond,Detroit Pistons,39
Base Bronze,86,Montrezl Harrell,Los Angeles Clippers,39
Base Bronze,87,Draymond Green,Golden State Warriors,39
Base Bronze,88,Willie Cauley-Stein,Sacramento Kings,39
Base Bronze,89,Jaylen Brown,Boston Celtics,39
Base Bronze,90,Josh Richardson,Miami Heat,39
Base Bronze,91,Nikola Jokic,Denver Nuggets,39
Base Bronze,92,Garrett Temple,Memphis Grizzlies,39
Base Bronze,93,Ricky Rubio,Utah Jazz,39
Base Bronze,94,Rudy Gay,San Antonio Spurs,39
Base Bronze,95,Kevin Love,Cleveland Cavaliers,39
Base Bronze,96,Eric Gordon,Houston Rockets,39
Base Bronze,97,Tobias Harris,Los Angeles Clippers,39
Base Bronze,98,Devin Booker,Phoenix Suns,39
Base Bronze,99,Caris LeVert,Brooklyn Nets,39
Base Bronze,100,Dwyane Wade,Miami Heat,39
Base Emerald,1,D'Angelo Russell,Brooklyn Nets,5
Base Emerald,2,Goran Dragic,Miami Heat,5
Base Emerald,3,Gary Harris,Denver Nuggets,5
Base Emerald,4,Dirk Nowitzki,Dallas Mavericks,5
Base Emerald,5,Giannis Antetokounmpo,Milwaukee Bucks,5
Base Emerald,6,James Harden,Houston Rockets,5
Base Emerald,7,Jordan Clarkson,Cleveland Cavaliers,5
Base Emerald,8,Danilo Gallinari,Los Angeles Clippers,5
Base Emerald,9,Kawhi Leonard,Toronto Raptors,5
Base Emerald,10,T.J. Warren,Phoenix Suns,5
Base Emerald,11,Spencer Dinwiddie,Brooklyn Nets,5
Base Emerald,12,Bradley Beal,Washington Wizards,5
Base Emerald,13,Damian Lillard,Portland Trail Blazers,5
Base Emerald,14,DeAndre Jordan,Dallas Mavericks,5
Base Emerald,15,Khris Middleton,Milwaukee Bucks,5
Base Emerald,16,Chris Paul,Houston Rockets,5
Base Emerald,17,Rodney Hood,Cleveland Cavaliers,5
Base Emerald,18,Lou Williams,Los Angeles Clippers,5
Base Emerald,19,Serge Ibaka,Toronto Raptors,5
Base Emerald,20,Trevor Ariza,Washington Wizards,5
Base Emerald,21,Kristaps Porzingis,New York Knicks,5
Base Emerald,22,John Wall,Washington Wizards,5
Base Emerald,23,CJ McCollum,Portland Trail Blazers,5
Base Emerald,24,Harrison Barnes,Dallas Mavericks,5
Base Emerald,25,Eric Bledsoe,Milwaukee Bucks,5
Base Emerald,26,Clint Capela,Houston Rockets,5
Base Emerald,27,Zach LaVine,Chicago Bulls,5
Base Emerald,28,LeBron James,Los Angeles Lakers,5
Base Emerald,29,Kyle Lowry,Toronto Raptors,5
Base Emerald,30,Kemba Walker,Charlotte Hornets,5
Base Emerald,31,Tim Hardaway Jr.,New York Knicks,5
Base Emerald,32,Otto Porter Jr.,Washington Wizards,5
Base Emerald,33,Jusuf Nurkic,Portland Trail Blazers,5
Base Emerald,34,Dennis Smith Jr.,Dallas Mavericks,5
Base Emerald,35,Victor Oladipo,Indiana Pacers,5
Base Emerald,36,Julius Randle,New Orleans Pelicans,5
Base Emerald,37,Jabari Parker,Chicago Bulls,5
Base Emerald,38,Kyle Kuzma,Los Angeles Lakers,5
Base Emerald,39,Joel Embiid,Philadelphia 76ers,5
Base Emerald,40,Jeremy Lamb,Charlotte Hornets,5
Base Emerald,41,Enes Kanter,New York Knicks,5
Base Emerald,42,John Collins,Atlanta Hawks,5
Base Emerald,43,Karl-Anthony Towns,Minnesota Timberwolves,5
Base Emerald,44,Anthony Davis,New Orleans Pelicans,5
Base Emerald,45,Bojan Bogdanovic,Indiana Pacers,5
Base Emerald,46,JJ Redick,Philadelphia 76ers,5
Base Emerald,47,Lauri Markkanen,Chicago Bulls,5
Base Emerald,48,Brandon Ingram,Los Angeles Lakers,5
Base Emerald,49,Jimmy Butler,Philadelphia 76ers,5
Base Emerald,50,Tony Parker,Charlotte Hornets,5
Base Emerald,51,Paul George,Oklahoma City Thunder,5
Base Emerald,52,Taurean Prince,Atlanta Hawks,5
Base Emerald,53,Andrew Wiggins,Minnesota Timberwolves,5
Base Emerald,54,Jrue Holiday,New Orleans Pelicans,5
Base Emerald,55,Myles Turner,Indiana Pacers,5
Base Emerald,56,Miles Bridges,Charlotte Hornets,5
Base Emerald,57,Stephen Curry,Golden State Warriors,5
Base Emerald,58,Lonzo Ball,Los Angeles Lakers,5
Base Emerald,59,Ben Simmons,Philadelphia 76ers,5
Base Emerald,60,Nikola Vucevic,Orlando Magic,5
Base Emerald,61,Russell Westbrook,Oklahoma City Thunder,5
Base Emerald,62,Jeremy Lin,Atlanta Hawks,5
Base Emerald,63,Derrick Rose,Minnesota Timberwolves,5
Base Emerald,64,Nikola Mirotic,New Orleans Pelicans,5
Base Emerald,65,Blake Griffin,Detroit Pistons,5
Base Emerald,66,Paul Millsap,Denver Nuggets,5
Base Emerald,67,Kevin Durant,Golden State Warriors,5
Base Emerald,68,Buddy Hield,Sacramento Kings,5
Base Emerald,69,Kyrie Irving,Boston Celtics,5
Base Emerald,70,Aaron Gordon,Orlando Magic,5
Base Emerald,71,Steven Adams,Oklahoma City Thunder,5
Base Emerald,72,Marc Gasol,Memphis Grizzlies,5
Base Emerald,73,Donovan Mitchell,Utah Jazz,5
Base Emerald,74,DeMar DeRozan,San Antonio Spurs,5
Base Emerald,75,Reggie Jackson,Detroit Pistons,5
Base Emerald,76,Dennis Schroder,Oklahoma City Thunder,5
Base Emerald,77,Klay Thompson,Golden State Warriors,5
Base Emerald,78,De'Aaron Fox,Sacramento Kings,5
Base Emerald,79,Jayson Tatum,Boston Celtics,5
Base Emerald,80,Evan Fournier,Orlando Magic,5
Base Emerald,81,Jamal Murray,Denver Nuggets,5
Base Emerald,82,Mike Conley,Memphis Grizzlies,5
Base Emerald,83,Rudy Gobert,Utah Jazz,5
Base Emerald,84,LaMarcus Aldridge,San Antonio Spurs,5
Base Emerald,85,Andre Drummond,Detroit Pistons,5
Base Emerald,86,Montrezl Harrell,Los Angeles Clippers,5
Base Emerald,87,Draymond Green,Golden State Warriors,5
Base Emerald,88,Willie Cauley-Stein,Sacramento Kings,5
Base Emerald,89,Jaylen Brown,Boston Celtics,5
Base Emerald,90,Josh Richardson,Miami Heat,5
Base Emerald,91,Nikola Jokic,Denver Nuggets,5
Base Emerald,92,Garrett Temple,Memphis Grizzlies,5
Base Emerald,93,Ricky Rubio,Utah Jazz,5
Base Emerald,94,Rudy Gay,San Antonio Spurs,5
Base Emerald,95,Kevin Love,Cleveland Cavaliers,5
Base Emerald,96,Eric Gordon,Houston Rockets,5
Base Emerald,97,Tobias Harris,Los Angeles Clippers,5
Base Emerald,98,Devin Booker,Phoenix Suns,5
Base Emerald,99,Caris LeVert,Brooklyn Nets,5
Base Emerald,100,Dwyane Wade,Miami Heat,5
Base Gold,1,D'Angelo Russell,Brooklyn Nets,10
Base Gold,2,Goran Dragic,Miami Heat,10
Base Gold,3,Gary Harris,Denver Nuggets,10
Base Gold,4,Dirk Nowitzki,Dallas Mavericks,10
Base Gold,5,Giannis Antetokounmpo,Milwaukee Bucks,10
Base Gold,6,James Harden,Houston Rockets,10
Base Gold,7,Jordan Clarkson,Cleveland Cavaliers,10
Base Gold,8,Danilo Gallinari,Los Angeles Clippers,10
Base Gold,9,Kawhi Leonard,Toronto Raptors,10
Base Gold,10,T.J. Warren,Phoenix Suns,10
Base Gold,11,Spencer Dinwiddie,Brooklyn Nets,10
Base Gold,12,Bradley Beal,Washington Wizards,10
Base Gold,13,Damian Lillard,Portland Trail Blazers,10
Base Gold,14,DeAndre Jordan,Dallas Mavericks,10
Base Gold,15,Khris Middleton,Milwaukee Bucks,10
Base Gold,16,Chris Paul,Houston Rockets,10
Base Gold,17,Rodney Hood,Cleveland Cavaliers,10
Base Gold,18,Lou Williams,Los Angeles Clippers,10
Base Gold,19,Serge Ibaka,Toronto Raptors,10
Base Gold,20,Trevor Ariza,Washington Wizards,10
Base Gold,21,Kristaps Porzingis,New York Knicks,10
Base Gold,22,John Wall,Washington Wizards,10
Base Gold,23,CJ McCollum,Portland Trail Blazers,10
Base Gold,24,Harrison Barnes,Dallas Mavericks,10
Base Gold,25,Eric Bledsoe,Milwaukee Bucks,10
Base Gold,26,Clint Capela,Houston Rockets,10
Base Gold,27,Zach LaVine,Chicago Bulls,10
Base Gold,28,LeBron James,Los Angeles Lakers,10
Base Gold,29,Kyle Lowry,Toronto Raptors,10
Base Gold,30,Kemba Walker,Charlotte Hornets,10
Base Gold,31,Tim Hardaway Jr.,New York Knicks,10
Base Gold,32,Otto Porter Jr.,Washington Wizards,10
Base Gold,33,Jusuf Nurkic,Portland Trail Blazers,10
Base Gold,34,Dennis Smith Jr.,Dallas Mavericks,10
Base Gold,35,Victor Oladipo,Indiana Pacers,10
Base Gold,36,Julius Randle,New Orleans Pelicans,10
Base Gold,37,Jabari Parker,Chicago Bulls,10
Base Gold,38,Kyle Kuzma,Los Angeles Lakers,10
Base Gold,39,Joel Embiid,Philadelphia 76ers,10
Base Gold,40,Jeremy Lamb,Charlotte Hornets,10
Base Gold,41,Enes Kanter,New York Knicks,10
Base Gold,42,John Collins,Atlanta Hawks,10
Base Gold,43,Karl-Anthony Towns,Minnesota Timberwolves,10
Base Gold,44,Anthony Davis,New Orleans Pelicans,10
Base Gold,45,Bojan Bogdanovic,Indiana Pacers,10
Base Gold,46,JJ Redick,Philadelphia 76ers,10
Base Gold,47,Lauri Markkanen,Chicago Bulls,10
Base Gold,48,Brandon Ingram,Los Angeles Lakers,10
Base Gold,49,Jimmy Butler,Philadelphia 76ers,10
Base Gold,50,Tony Parker,Charlotte Hornets,10
Base Gold,51,Paul George,Oklahoma City Thunder,10
Base Gold,52,Taurean Prince,Atlanta Hawks,10
Base Gold,53,Andrew Wiggins,Minnesota Timberwolves,10
Base Gold,54,Jrue Holiday,New Orleans Pelicans,10
Base Gold,55,Myles Turner,Indiana Pacers,10
Base Gold,56,Miles Bridges,Charlotte Hornets,10
Base Gold,57,Stephen Curry,Golden State Warriors,10
Base Gold,58,Lonzo Ball,Los Angeles Lakers,10
Base Gold,59,Ben Simmons,Philadelphia 76ers,10
Base Gold,60,Nikola Vucevic,Orlando Magic,10
Base Gold,61,Russell Westbrook,Oklahoma City Thunder,10
Base Gold,62,Jeremy Lin,Atlanta Hawks,10
Base Gold,63,Derrick Rose,Minnesota Timberwolves,10
Base Gold,64,Nikola Mirotic,New Orleans Pelicans,10
Base Gold,65,Blake Griffin,Detroit Pistons,10
Base Gold,66,Paul Millsap,Denver Nuggets,10
Base Gold,67,Kevin Durant,Golden State Warriors,10
Base Gold,68,Buddy Hield,Sacramento Kings,10
Base Gold,69,Kyrie Irving,Boston Celtics,10
Base Gold,70,Aaron Gordon,Orlando Magic,10
Base Gold,71,Steven Adams,Oklahoma City Thunder,10
Base Gold,72,Marc Gasol,Memphis Grizzlies,10
Base Gold,73,Donovan Mitchell,Utah Jazz,10
Base Gold,74,DeMar DeRozan,San Antonio Spurs,10
Base Gold,75,Reggie Jackson,Detroit Pistons,10
Base Gold,76,Dennis Schroder,Oklahoma City Thunder,10
Base Gold,77,Klay Thompson,Golden State Warriors,10
Base Gold,78,De'Aaron Fox,Sacramento Kings,10
Base Gold,79,Jayson Tatum,Boston Celtics,10
Base Gold,80,Evan Fournier,Orlando Magic,10
Base Gold,81,Jamal Murray,Denver Nuggets,10
Base Gold,82,Mike Conley,Memphis Grizzlies,10
Base Gold,83,Rudy Gobert,Utah Jazz,10
Base Gold,84,LaMarcus Aldridge,San Antonio Spurs,10
Base Gold,85,Andre Drummond,Detroit Pistons,10
Base Gold,86,Montrezl Harrell,Los Angeles Clippers,10
Base Gold,87,Draymond Green,Golden State Warriors,10
Base Gold,88,Willie Cauley-Stein,Sacramento Kings,10
Base Gold,89,Jaylen Brown,Boston Celtics,10
Base Gold,90,Josh Richardson,Miami Heat,10
Base Gold,91,Nikola Jokic,Denver Nuggets,10
Base Gold,92,Garrett Temple,Memphis Grizzlies,10
Base Gold,93,Ricky Rubio,Utah Jazz,10
Base Gold,94,Rudy Gay,San Antonio Spurs,10
Base Gold,95,Kevin Love,Cleveland Cavaliers,10
Base Gold,96,Eric Gordon,Houston Rockets,10
Base Gold,97,Tobias Harris,Los Angeles Clippers,10
Base Gold,98,Devin Booker,Phoenix Suns,10
Base Gold,99,Caris LeVert,Brooklyn Nets,10
Base Gold,100,Dwyane Wade,Miami Heat,10
Base Platinum,1,D'Angelo Russell,Brooklyn Nets,1
Base Platinum,2,Goran Dragic,Miami Heat,1
Base Platinum,3,Gary Harris,Denver Nuggets,1
Base Platinum,4,Dirk Nowitzki,Dallas Mavericks,1
Base Platinum,5,Giannis Antetokounmpo,Milwaukee Bucks,1
Base Platinum,6,James Harden,Houston Rockets,1
Base Platinum,7,Jordan Clarkson,Cleveland Cavaliers,1
Base Platinum,8,Danilo Gallinari,Los Angeles Clippers,1
Base Platinum,9,Kawhi Leonard,Toronto Raptors,1
Base Platinum,10,T.J. Warren,Phoenix Suns,1
Base Platinum,11,Spencer Dinwiddie,Brooklyn Nets,1
Base Platinum,12,Bradley Beal,Washington Wizards,1
Base Platinum,13,Damian Lillard,Portland Trail Blazers,1
Base Platinum,14,DeAndre Jordan,Dallas Mavericks,1
Base Platinum,15,Khris Middleton,Milwaukee Bucks,1
Base Platinum,16,Chris Paul,Houston Rockets,1
Base Platinum,17,Rodney Hood,Cleveland Cavaliers,1
Base Platinum,18,Lou Williams,Los Angeles Clippers,1
Base Platinum,19,Serge Ibaka,Toronto Raptors,1
Base Platinum,20,Trevor Ariza,Washington Wizards,1
Base Platinum,21,Kristaps Porzingis,New York Knicks,1
Base Platinum,22,John Wall,Washington Wizards,1
Base Platinum,23,CJ McCollum,Portland Trail Blazers,1
Base Platinum,24,Harrison Barnes,Dallas Mavericks,1
Base Platinum,25,Eric Bledsoe,Milwaukee Bucks,1
Base Platinum,26,Clint Capela,Houston Rockets,1
Base Platinum,27,Zach LaVine,Chicago Bulls,1
Base Platinum,28,LeBron James,Los Angeles Lakers,1
Base Platinum,29,Kyle Lowry,Toronto Raptors,1
Base Platinum,30,Kemba Walker,Charlotte Hornets,1
Base Platinum,31,Tim Hardaway Jr.,New York Knicks,1
Base Platinum,32,Otto Porter Jr.,Washington Wizards,1
Base Platinum,33,Jusuf Nurkic,Portland Trail Blazers,1
Base Platinum,34,Dennis Smith Jr.,Dallas Mavericks,1
Base Platinum,35,Victor Oladipo,Indiana Pacers,1
Base Platinum,36,Julius Randle,New Orleans Pelicans,1
Base Platinum,37,Jabari Parker,Chicago Bulls,1
Base Platinum,38,Kyle Kuzma,Los Angeles Lakers,1
Base Platinum,39,Joel Embiid,Philadelphia 76ers,1
Base Platinum,40,Jeremy Lamb,Charlotte Hornets,1
Base Platinum,41,Enes Kanter,New York Knicks,1
Base Platinum,42,John Collins,Atlanta Hawks,1
Base Platinum,43,Karl-Anthony Towns,Minnesota Timberwolves,1
Base Platinum,44,Anthony Davis,New Orleans Pelicans,1
Base Platinum,45,Bojan Bogdanovic,Indiana Pacers,1
Base Platinum,46,JJ Redick,Philadelphia 76ers,1
Base Platinum,47,Lauri Markkanen,Chicago Bulls,1
Base Platinum,48,Brandon Ingram,Los Angeles Lakers,1
Base Platinum,49,Jimmy Butler,Philadelphia 76ers,1
Base Platinum,50,Tony Parker,Charlotte Hornets,1
Base Platinum,51,Paul George,Oklahoma City Thunder,1
Base Platinum,52,Taurean Prince,Atlanta Hawks,1
Base Platinum,53,Andrew Wiggins,Minnesota Timberwolves,1
Base Platinum,54,Jrue Holiday,New Orleans Pelicans,1
Base Platinum,55,Myles Turner,Indiana Pacers,1
Base Platinum,56,Miles Bridges,Charlotte Hornets,1
Base Platinum,57,Stephen Curry,Golden State Warriors,1
Base Platinum,58,Lonzo Ball,Los Angeles Lakers,1
Base Platinum,59,Ben Simmons,Philadelphia 76ers,1
Base Platinum,60,Nikola Vucevic,Orlando Magic,1
Base Platinum,61,Russell Westbrook,Oklahoma City Thunder,1
Base Platinum,62,Jeremy Lin,Atlanta Hawks,1
Base Platinum,63,Derrick Rose,Minnesota Timberwolves,1
Base Platinum,64,Nikola Mirotic,New Orleans Pelicans,1
Base Platinum,65,Blake Griffin,Detroit Pistons,1
Base Platinum,66,Paul Millsap,Denver Nuggets,1
Base Platinum,67,Kevin Durant,Golden State Warriors,1
Base Platinum,68,Buddy Hield,Sacramento Kings,1
Base Platinum,69,Kyrie Irving,Boston Celtics,1
Base Platinum,70,Aaron Gordon,Orlando Magic,1
Base Platinum,71,Steven Adams,Oklahoma City Thunder,1
Base Platinum,72,Marc Gasol,Memphis Grizzlies,1
Base Platinum,73,Donovan Mitchell,Utah Jazz,1
Base Platinum,74,DeMar DeRozan,San Antonio Spurs,1
Base Platinum,75,Reggie Jackson,Detroit Pistons,1
Base Platinum,76,Dennis Schroder,Oklahoma City Thunder,1
Base Platinum,77,Klay Thompson,Golden State Warriors,1
Base Platinum,78,De'Aaron Fox,Sacramento Kings,1
Base Platinum,79,Jayson Tatum,Boston Celtics,1
Base Platinum,80,Evan Fournier,Orlando Magic,1
Base Platinum,81,Jamal Murray,Denver Nuggets,1
Base Platinum,82,Mike Conley,Memphis Grizzlies,1
Base Platinum,83,Rudy Gobert,Utah Jazz,1
Base Platinum,84,LaMarcus Aldridge,San Antonio Spurs,1
Base Platinum,85,Andre Drummond,Detroit Pistons,1
Base Platinum,86,Montrezl Harrell,Los Angeles Clippers,1
Base Platinum,87,Draymond Green,Golden State Warriors,1
Base Platinum,88,Willie Cauley-Stein,Sacramento Kings,1
Base Platinum,89,Jaylen Brown,Boston Celtics,1
Base Platinum,90,Josh Richardson,Miami Heat,1
Base Platinum,91,Nikola Jokic,Denver Nuggets,1
Base Platinum,92,Garrett Temple,Memphis Grizzlies,1
Base Platinum,93,Ricky Rubio,Utah Jazz,1
Base Platinum,94,Rudy Gay,San Antonio Spurs,1
Base Platinum,95,Kevin Love,Cleveland Cavaliers,1
Base Platinum,96,Eric Gordon,Houston Rockets,1
Base Platinum,97,Tobias Harris,Los Angeles Clippers,1
Base Platinum,98,Devin Booker,Phoenix Suns,1
Base Platinum,99,Caris LeVert,Brooklyn Nets,1
Base Platinum,100,Dwyane Wade,Miami Heat,1
Biography Materials,1,Donovan Mitchell,Utah Jazz,99
Biography Materials,2,Mark Aguirre,Dallas Mavericks,99
Biography Materials,3,Joel Embiid,Philadelphia 76ers,99
Biography Materials,4,Jason Kidd,Dallas Mavericks,99
Biography Materials,5,Kevin McHale,Boston Celtics,99
Biography Materials,6,Patrick Ewing,New York Knicks,99
